VARIABLE,TYPE,LABEL,GROUP
CP05_2015to2013_058SS,string,2015 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2015to2013_059SS,string,2015 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2015to2013_060SS,string,2015 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2015to2013_061SS,string,2015 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2015to2013_062SS,string,2015 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2015to2013_063SS,string,2015 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2015to2013_064SS,string,2015 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,CP05
CP05_2015to2013_065SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2015to2013_066SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),CP05
CP05_2015to2013_067SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2015to2013_068SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2015to2013_069SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2015to2013_070SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2015to2013_071SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2015to2013_072SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2015to2013_073SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2015to2013_074SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2015to2013_075SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2015to2013_076SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2015to2013_077SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2015to2013_078SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2015to2013_079SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2015to2013_080SS,string,"2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2015to2013_081SS,string,2015 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2015to2013_082SS,string,"2015 - 2013 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",CP05
CP05_2015to2013_083SS,string,"2015 - 2013 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",CP05
CP05_2015to2013_084SS,string,"2015 - 2013 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",CP05
CP05_2015to2014_001SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!Total population,CP05
CP05_2015to2014_002SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!Total population!!Male,CP05
CP05_2015to2014_003SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!Total population!!Female,CP05
CP05_2015to2014_004SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!Under 5 years,CP05
CP05_2015to2014_005SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!5 to 9 years,CP05
CP05_2015to2014_006SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!10 to 14 years,CP05
CP05_2015to2014_007SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!15 to 19 years,CP05
CP05_2015to2014_008SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!20 to 24 years,CP05
CP05_2015to2014_009SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!25 to 34 years,CP05
CP05_2015to2014_010SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!35 to 44 years,CP05
CP05_2015to2014_011SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!45 to 54 years,CP05
CP05_2015to2014_012SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!55 to 59 years,CP05
CP05_2015to2014_013SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!60 to 64 years,CP05
CP05_2015to2014_014SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!65 to 74 years,CP05
CP05_2015to2014_015SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!75 to 84 years,CP05
CP05_2015to2014_016SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!85 years and over,CP05
CP05_2015to2014_017SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!Median age (years),CP05
CP05_2015to2014_018SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2015to2014_019SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!21 years and over,CP05
CP05_2015to2014_020SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!62 years and over,CP05
CP05_2015to2014_021SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2015to2014_022SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2015to2014_023SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over!!Male,CP05
CP05_2015to2014_024SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over!!Female,CP05
CP05_2015to2014_025SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2015to2014_026SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over!!Male,CP05
CP05_2015to2014_027SS,string,2015 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over!!Female,CP05
CP05_2015to2014_028SS,string,2015 - 2014 Statistical Significance!!RACE!!Total population,CP05
CP05_2015to2014_029SS,string,2015 - 2014 Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2015to2014_030SS,string,2015 - 2014 Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2015to2014_031SS,string,2015 - 2014 Statistical Significance!!RACE!!One race,CP05
CP05_2015to2014_032SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!White,CP05
CP05_2015to2014_033SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Black or African American,CP05
CP05_2015to2014_034SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2015to2014_035SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2015to2014_036SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2015to2014_037SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2015to2014_038SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2015to2014_039SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2015to2014_040SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2015to2014_041SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2015to2014_042SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2015to2014_043SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2015to2014_044SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2015to2014_045SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2015to2014_046SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2015to2014_047SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2015to2014_048SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2015to2014_049SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2015to2014_050SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2015to2014_051SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2015to2014_052SS,string,2015 - 2014 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2015to2014_053SS,string,2015 - 2014 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2015to2014_054SS,string,2015 - 2014 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2015to2014_055SS,string,2015 - 2014 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2015to2014_056SS,string,2015 - 2014 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2015to2014_057SS,string,2015 - 2014 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2015to2014_058SS,string,2015 - 2014 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2015to2014_059SS,string,2015 - 2014 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2015to2014_060SS,string,2015 - 2014 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2015to2014_061SS,string,2015 - 2014 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2015to2014_062SS,string,2015 - 2014 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2015to2014_063SS,string,2015 - 2014 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2015to2014_064SS,string,2015 - 2014 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,CP05
CP05_2015to2014_065SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2015to2014_066SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),CP05
CP05_2015to2014_067SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2015to2014_068SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2015to2014_069SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2015to2014_070SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2015to2014_071SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2015to2014_072SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2015to2014_073SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2015to2014_074SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2015to2014_075SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2015to2014_076SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2015to2014_077SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2015to2014_078SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2015to2014_079SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2015to2014_080SS,string,"2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2015to2014_081SS,string,2015 - 2014 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2015to2014_082SS,string,"2015 - 2014 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",CP05
CP05_2015to2014_083SS,string,"2015 - 2014 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",CP05
CP05_2015to2014_084SS,string,"2015 - 2014 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",CP05
CP05_2011_001E,null,2011 Estimate!!SEX AND AGE!!Total population,CP05
CP05_2011_002E,float,2011 Estimate!!SEX AND AGE!!Total population!!Male,CP05
CP05_2011_003E,float,2011 Estimate!!SEX AND AGE!!Total population!!Female,CP05
CP05_2011_004E,float,2011 Estimate!!SEX AND AGE!!Under 5 years,CP05
CP05_2011_005E,float,2011 Estimate!!SEX AND AGE!!5 to 9 years,CP05
CP05_2011_006E,float,2011 Estimate!!SEX AND AGE!!10 to 14 years,CP05
CP05_2011_007E,float,2011 Estimate!!SEX AND AGE!!15 to 19 years,CP05
CP05_2011_008E,float,2011 Estimate!!SEX AND AGE!!20 to 24 years,CP05
CP05_2011_009E,float,2011 Estimate!!SEX AND AGE!!25 to 34 years,CP05
CP05_2011_010E,float,2011 Estimate!!SEX AND AGE!!35 to 44 years,CP05
CP05_2011_011E,float,2011 Estimate!!SEX AND AGE!!45 to 54 years,CP05
CP05_2011_012E,float,2011 Estimate!!SEX AND AGE!!55 to 59 years,CP05
CP05_2011_013E,float,2011 Estimate!!SEX AND AGE!!60 to 64 years,CP05
CP05_2011_014E,float,2011 Estimate!!SEX AND AGE!!65 to 74 years,CP05
CP05_2011_015E,float,2011 Estimate!!SEX AND AGE!!75 to 84 years,CP05
CP05_2011_016E,float,2011 Estimate!!SEX AND AGE!!85 years and over,CP05
CP05_2011_017E,float,2011 Estimate!!SEX AND AGE!!Median age (years),CP05
CP05_2011_018E,float,2011 Estimate!!SEX AND AGE!!18 years and over,CP05
CP05_2011_019E,float,2011 Estimate!!SEX AND AGE!!21 years and over,CP05
CP05_2011_020E,float,2011 Estimate!!SEX AND AGE!!62 years and over,CP05
CP05_2011_021E,float,2011 Estimate!!SEX AND AGE!!65 years and over,CP05
CP05_2011_022E,int,2011 Estimate!!SEX AND AGE!!18 years and over,CP05
CP05_2011_023E,float,2011 Estimate!!SEX AND AGE!!18 years and over!!Male,CP05
CP05_2011_024E,float,2011 Estimate!!SEX AND AGE!!18 years and over!!Female,CP05
CP05_2011_025E,int,2011 Estimate!!SEX AND AGE!!65 years and over,CP05
CP05_2011_026E,float,2011 Estimate!!SEX AND AGE!!65 years and over!!Male,CP05
CP05_2011_027E,float,2011 Estimate!!SEX AND AGE!!65 years and over!!Female,CP05
CP05_2011_028E,int,2011 Estimate!!RACE!!Total population,CP05
CP05_2011_029E,float,2011 Estimate!!RACE!!Total population!!One race,CP05
CP05_2011_030E,float,2011 Estimate!!RACE!!Total population!!Two or more races,CP05
CP05_2011_031E,float,2011 Estimate!!RACE!!One race,CP05
CP05_2011_032E,float,2011 Estimate!!RACE!!One race!!White,CP05
CP05_2011_033E,float,2011 Estimate!!RACE!!One race!!Black or African American,CP05
CP05_2011_034E,float,2011 Estimate!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2011_035E,float,2011 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2011_036E,float,2011 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2011_037E,float,2011 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2011_038E,float,2011 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2011_039E,float,2011 Estimate!!RACE!!One race!!Asian,CP05
CP05_2011_040E,float,2011 Estimate!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2011_041E,float,2011 Estimate!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2011_042E,float,2011 Estimate!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2011_043E,float,2011 Estimate!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2011_044E,float,2011 Estimate!!RACE!!One race!!Asian!!Korean,CP05
CP05_2011_045E,float,2011 Estimate!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2011_046E,float,2011 Estimate!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2011_047E,float,2011 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2011_048E,float,2011 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2011_049E,float,2011 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2011_050E,float,2011 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2011_051E,float,2011 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2011_052E,float,2011 Estimate!!RACE!!One race!!Some other race,CP05
CP05_2011_053E,float,2011 Estimate!!RACE!!Two or more races,CP05
CP05_2011_054E,float,2011 Estimate!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2011_055E,float,2011 Estimate!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2011_056E,float,2011 Estimate!!RACE!!Two or more races!!White and Asian,CP05
CP05_2011_057E,float,2011 Estimate!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2011_058E,int,2011 Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2011_059E,float,2011 Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2011_060E,float,2011 Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2011_061E,float,2011 Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2011_062E,float,2011 Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2011_063E,float,2011 Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2011_064E,float,2011 Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,CP05
CP05_2011_065E,int,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2011_066E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),CP05
CP05_2011_067E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2011_068E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2011_069E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2011_070E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2011_071E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2011_072E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2011_073E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2011_074E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2011_075E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2011_076E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2011_077E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2011_078E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2011_079E,float,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2011_080E,float,"2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2011_081E,int,2011 Estimate!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2011_082E,int,"2011 Estimate!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",CP05
CP05_2011_083E,float,"2011 Estimate!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",CP05
CP05_2011_084E,float,"2011 Estimate!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",CP05
CP05_2012_001E,int,2012 Estimate!!SEX AND AGE!!Total population,CP05
CP05_2012_002E,float,2012 Estimate!!SEX AND AGE!!Total population!!Male,CP05
CP05_2012_003E,float,2012 Estimate!!SEX AND AGE!!Total population!!Female,CP05
CP05_2012_004E,float,2012 Estimate!!SEX AND AGE!!Under 5 years,CP05
CP05_2012_005E,float,2012 Estimate!!SEX AND AGE!!5 to 9 years,CP05
CP05_2012_006E,float,2012 Estimate!!SEX AND AGE!!10 to 14 years,CP05
CP05_2012_007E,float,2012 Estimate!!SEX AND AGE!!15 to 19 years,CP05
CP05_2012_008E,float,2012 Estimate!!SEX AND AGE!!20 to 24 years,CP05
CP05_2012_009E,float,2012 Estimate!!SEX AND AGE!!25 to 34 years,CP05
CP05_2012_010E,float,2012 Estimate!!SEX AND AGE!!35 to 44 years,CP05
CP05_2012_011E,float,2012 Estimate!!SEX AND AGE!!45 to 54 years,CP05
CP05_2012_012E,float,2012 Estimate!!SEX AND AGE!!55 to 59 years,CP05
CP05_2012_013E,float,2012 Estimate!!SEX AND AGE!!60 to 64 years,CP05
CP05_2012_014E,float,2012 Estimate!!SEX AND AGE!!65 to 74 years,CP05
CP05_2012_015E,float,2012 Estimate!!SEX AND AGE!!75 to 84 years,CP05
CP05_2012_016E,float,2012 Estimate!!SEX AND AGE!!85 years and over,CP05
CP05_2012_017E,float,2012 Estimate!!SEX AND AGE!!Median age (years),CP05
CP05_2012_018E,float,2012 Estimate!!SEX AND AGE!!18 years and over,CP05
CP05_2012_019E,float,2012 Estimate!!SEX AND AGE!!21 years and over,CP05
CP05_2012_020E,float,2012 Estimate!!SEX AND AGE!!62 years and over,CP05
CP05_2012_021E,float,2012 Estimate!!SEX AND AGE!!65 years and over,CP05
CP05_2012_022E,int,2012 Estimate!!SEX AND AGE!!18 years and over,CP05
CP05_2012_023E,float,2012 Estimate!!SEX AND AGE!!18 years and over!!Male,CP05
CP05_2012_024E,float,2012 Estimate!!SEX AND AGE!!18 years and over!!Female,CP05
CP05_2012_025E,int,2012 Estimate!!SEX AND AGE!!65 years and over,CP05
CP05_2012_026E,float,2012 Estimate!!SEX AND AGE!!65 years and over!!Male,CP05
CP05_2012_027E,float,2012 Estimate!!SEX AND AGE!!65 years and over!!Female,CP05
CP05_2012_028E,int,2012 Estimate!!RACE!!Total population,CP05
CP05_2012_029E,float,2012 Estimate!!RACE!!Total population!!One race,CP05
CP05_2012_030E,float,2012 Estimate!!RACE!!Total population!!Two or more races,CP05
CP05_2012_031E,float,2012 Estimate!!RACE!!One race,CP05
CP05_2012_032E,float,2012 Estimate!!RACE!!One race!!White,CP05
CP05_2012_033E,float,2012 Estimate!!RACE!!One race!!Black or African American,CP05
CP05_2012_034E,float,2012 Estimate!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2012_035E,float,2012 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2012_036E,float,2012 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2012_037E,float,2012 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2012_038E,float,2012 Estimate!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2012_039E,float,2012 Estimate!!RACE!!One race!!Asian,CP05
CP05_2012_040E,float,2012 Estimate!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2012_041E,float,2012 Estimate!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2012_042E,float,2012 Estimate!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2012_043E,float,2012 Estimate!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2012_044E,float,2012 Estimate!!RACE!!One race!!Asian!!Korean,CP05
CP05_2012_045E,float,2012 Estimate!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2012_046E,float,2012 Estimate!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2012_047E,float,2012 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2012_048E,float,2012 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2012_049E,float,2012 Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
